building_cls6_area_ratio,building_cls6_comp1m,building_cls6_error_contribution,building_cls6_mae,building_cls6_median,building_cls6_pixels,building_cls6_rmse,ground_cls2_area_ratio,ground_cls2_comp1m,ground_cls2_error_contribution,ground_cls2_mae,ground_cls2_median,ground_cls2_pixels,ground_cls2_rmse,method,overall_area_ratio,overall_comp1m,overall_error_contribution,overall_mae,overall_median,overall_pixels,overall_rmse,phase0_error_top20_eval_only_area_ratio,phase0_error_top20_eval_only_comp1m,phase0_error_top20_eval_only_error_contribution,phase0_error_top20_eval_only_mae,phase0_error_top20_eval_only_median,phase0_error_top20_eval_only_pixels,phase0_error_top20_eval_only_rmse,scene,tree_cls5_area_ratio,tree_cls5_comp1m,tree_cls5_error_contribution,tree_cls5_mae,tree_cls5_median,tree_cls5_pixels,tree_cls5_rmse,water_cls9_area_ratio,water_cls9_comp1m,water_cls9_error_contribution,water_cls9_mae,water_cls9_median,water_cls9_pixels,water_cls9_rmse,weak_proxy_top20_area_ratio,weak_proxy_top20_comp1m,weak_proxy_top20_error_contribution,weak_proxy_top20_mae,weak_proxy_top20_median,weak_proxy_top20_pixels,weak_proxy_top20_rmse
0.1074354788557214,0.6904598241742339,0.0633237247685636,0.9719659686088562,0.6513652801513672,27641,1.5081663131713867,0.6654695273631841,0.5824474919982244,0.47903258096554374,1.1870505809783936,0.6463727951049805,171212,1.8214738368988037,baseline_s1337,1.0,0.5126632462686567,1.0,1.6490442752838135,0.9411306381225586,257280,2.562751293182373,0.2,0.0,0.5879986809576183,4.848179340362549,4.295831680297852,51456,5.2931952476501465,JAX_004,0.21265547263681592,0.19642857142857142,0.444634764913178,3.4479358196258545,2.9143381118774414,54712,4.340108871459961,0.0,,0.0,,,0,,0.19311256218905473,0.4567063843490862,0.18467712924287794,1.5770117044448853,1.2715511322021484,49684,2.3428657054901123
0.1074354788557214,0.7455229550305705,0.06586929644548495,0.8473036289215088,0.5222625732421875,27641,1.3842707872390747,0.6654695273631841,0.7343760951335186,0.41975853235399097,0.8717162609100342,0.43718528747558594,171212,1.5247163772583008,eogsv1,1.0,0.6256763059701492,1.0,1.381986379623413,0.6904439926147461,257280,2.352170944213867,0.2,0.054512593283582086,0.6159742636541087,4.256340503692627,3.8714675903320312,51456,4.891316890716553,JAX_004,0.21265547263681592,0.21931203392308818,0.500525407329107,3.252769947052002,2.684840202331543,54712,4.163483619689941,0.0,,0.0,,,0,,0.19311256218905473,0.6212261492633443,0.16601886131452553,1.188093662261963,0.7823486328125,49684,1.9645342826843262
0.1074354788557214,0.7844144567852104,0.06341525827842931,0.783474862575531,0.4122505187988281,27641,1.3691911697387695,0.6654695273631841,0.7833563068009252,0.4259489371110057,0.8495880365371704,0.36455726623535156,171212,1.5800498723983765,eogsv1_s2024,1.0,0.6645872201492538,1.0,1.3273303508758545,0.6239728927612305,257280,2.3103578090667725,0.2,0.06253886815920398,0.6271340641505407,4.162070274353027,3.76204252243042,51456,4.806952476501465,JAX_004,0.21265547263681592,0.23102792805965786,0.49647259325661075,3.098829984664917,2.5055456161499023,54712,3.9941563606262207,0.0,,0.0,,,0,,0.19311256218905473,0.747624989936398,0.16016573193026484,1.1008752584457397,0.7078428268432617,49684,1.9193365573883057
0.1074354788557214,0.7744292898230889,0.060791451231931255,0.8060268759727478,0.46903038024902344,27641,1.3602445125579834,0.6654695273631841,0.6736210078732799,0.47658787874085184,1.0201629400253296,0.3887348175048828,171212,1.8067669868469238,eogsv1_s3407,1.0,0.5914295708955224,1.0,1.4244747161865234,0.6389837265014648,257280,2.3743021488189697,0.2,0.06627021144278607,0.5723062170292871,4.076178550720215,3.714278221130371,51456,4.71629524230957,JAX_004,0.21265547263681592,0.23530486913291418,0.4493405026056813,3.00991153717041,2.468149185180664,54712,3.867030143737793,0.0,,0.0,,,0,,0.19311256218905473,0.5566983334675147,0.19028126538299298,1.4035899639129639,0.7451925277709961,49684,2.2232580184936523
0.1074354788557214,0.7904923845012843,0.060432983292731626,0.7950830459594727,0.440093994140625,27641,1.36634361743927,0.6654695273631841,0.6458308997032918,0.42782587757994284,0.9087094664573669,0.41552257537841797,171212,1.559999942779541,eogsv1_s5150,1.0,0.5708994092039801,1.0,1.4134687185287476,0.6873283386230469,257280,2.3891830444335938,0.2,0.03799362562189055,0.6146820009330559,4.344168663024902,3.9233717918395996,51456,4.953656196594238,JAX_004,0.21265547263681592,0.21755739143149583,0.4980689232502689,3.3105416297912598,2.7686305046081543,54712,4.2260050773620605,0.0,,0.0,,,0,,0.19311256218905473,0.5109693261412125,0.1745583452514649,1.2776628732681274,0.9348287582397461,49684,2.0739526748657227
0.1074354788557214,0.7392641366086611,0.06632904091349169,0.8554863929748535,0.5243434906005859,27641,1.3863617181777954,0.6654695273631841,0.7166028082143775,0.41799410856939745,0.8703603744506836,0.42212581634521484,171212,1.5250416994094849,eogsv1_s6001,1.0,0.61171875,1.0,1.3856613636016846,0.6705532073974609,257280,2.3574368953704834,0.2,0.047438588308457715,0.6163695165581984,4.270397186279297,3.8732781410217285,51456,4.896780967712402,JAX_004,0.21265547263681592,0.21516303553151045,0.5010958008326544,3.265136480331421,2.6632156372070312,54712,4.173877239227295,0.0,,0.0,,,0,,0.19311256218905473,0.5855406166975283,0.1689587854063277,1.212348222732544,0.790679931640625,49684,1.9951285123825073
0.1074354788557214,0.7840526753735393,0.0648370421447018,0.8147926926612854,0.46484375,27641,1.4076275825500488,0.6654695273631841,0.7504672569679696,0.4272779026988162,0.8668699264526367,0.36530590057373047,171212,1.5951071977615356,eogsv1_s7777,1.0,0.6419504042288557,1.0,1.350117802619934,0.589207649230957,257280,2.337106943130493,0.2,0.06492925995024876,0.6172951273477874,4.167105674743652,3.7637786865234375,51456,4.8232550621032715,JAX_004,0.21265547263681592,0.22704342740166691,0.4941695651806231,3.13740873336792,2.535571575164795,54712,4.044557094573975,0.0,,0.0,,,0,,0.19311256218905473,0.6677602447467997,0.1655675636990838,1.157541036605835,0.6001605987548828,49684,1.9774574041366577
0.1074354788557214,0.44423139539090484,0.06461536976276713,1.2787995338439941,1.0991573333740234,27641,1.6634509563446045,0.6654695273631841,0.377438497301591,0.6427617025486863,2.0536961555480957,1.2457160949707031,171212,3.3578133583068848,satnerf_ds,1.0,0.3539956467661692,1.0,2.1262500286102295,1.32769775390625,257280,3.274233818054199,0.2,0.2277479788557214,0.30193380508293133,3.2099339962005615,2.5531420707702637,51456,4.1727824211120605,JAX_004,0.21265547263681592,0.2369315689428279,0.2811414545008344,2.811011791229248,2.2138137817382812,54712,3.66401743888855,0.0,,0.0,,,0,,0.19311256218905473,0.3281539328556477,0.2333872331013202,2.5696911811828613,1.4608831405639648,49684,3.8845016956329346
0.1074354788557214,0.4206432473499512,0.061442722677595915,1.3306355476379395,1.1586532592773438,27641,1.7003146409988403,0.6654695273631841,0.31053314020045325,0.6742735697387877,2.3574602603912354,1.4026212692260742,171212,3.941803455352783,satnerf,1.0,0.3062849813432836,1.0,2.326678514480591,1.4596004486083984,257280,3.6716768741607666,0.2,0.228505907960199,0.27123478996997824,3.155380964279175,2.4890880584716797,51456,4.100819110870361,JAX_004,0.21265547263681592,0.23671223863137886,0.2529320373124059,2.7673473358154297,2.195333480834961,54712,3.60028076171875,0.0,,0.0,,,0,,0.19311256218905473,0.28981160937122613,0.24346559402513707,2.933347225189209,1.572361946105957,49684,4.634057521820068
