building_cls6_area_ratio,building_cls6_comp1m,building_cls6_error_contribution,building_cls6_mae,building_cls6_median,building_cls6_pixels,building_cls6_rmse,ground_cls2_area_ratio,ground_cls2_comp1m,ground_cls2_error_contribution,ground_cls2_mae,ground_cls2_median,ground_cls2_pixels,ground_cls2_rmse,method,overall_area_ratio,overall_comp1m,overall_error_contribution,overall_mae,overall_median,overall_pixels,overall_rmse,phase0_error_top20_eval_only_area_ratio,phase0_error_top20_eval_only_comp1m,phase0_error_top20_eval_only_error_contribution,phase0_error_top20_eval_only_mae,phase0_error_top20_eval_only_median,phase0_error_top20_eval_only_pixels,phase0_error_top20_eval_only_rmse,scene,tree_cls5_area_ratio,tree_cls5_comp1m,tree_cls5_error_contribution,tree_cls5_mae,tree_cls5_median,tree_cls5_pixels,tree_cls5_rmse,water_cls9_area_ratio,water_cls9_comp1m,water_cls9_error_contribution,water_cls9_mae,water_cls9_median,water_cls9_pixels,water_cls9_rmse,weak_proxy_top20_area_ratio,weak_proxy_top20_comp1m,weak_proxy_top20_error_contribution,weak_proxy_top20_mae,weak_proxy_top20_median,weak_proxy_top20_pixels,weak_proxy_top20_rmse
0.19854240282685512,0.6090554844306392,0.1208835303968306,1.3140243291854858,0.7102870941162109,142941,2.6027307510375977,0.5323868813476454,0.7083562705293339,0.3201914114671986,1.2979916334152222,0.5062885284423828,383293,2.7071759700775146,baseline_s1337,1.0,0.5732590506033736,1.0,2.158189296722412,0.7452802658081055,719952,3.951895236968994,0.2000008333888926,0.0,0.7077283955662684,7.637027740478516,7.660280227661133,143991,8.563859939575195,IARPA_003,0.0839264284285619,0.25809708223689654,0.1529011832498253,3.9318926334381104,2.3396987915039062,60423,6.298257350921631,0.0,,0.0,,,0,,0.1976159521745894,0.20287614040513374,0.41929280787286466,4.579151153564453,3.3395566940307617,142274,5.838290214538574
0.19854240282685512,0.6198641397499668,0.12336403181974731,1.2535629272460938,0.8275146484375,142941,2.4440672397613525,0.5323868813476454,0.7336606721228929,0.3434277149462037,1.3014241456985474,0.7554454803466797,383293,2.5268731117248535,eogsv1,1.0,0.5866127186256862,1.0,2.0174875259399414,0.8601207733154297,719952,3.6172988414764404,0.2000008333888926,0.030314394649665604,0.6453778990863475,6.5101823806762695,5.869344711303711,143991,7.760879993438721,IARPA_003,0.0839264284285619,0.2329245485990434,0.16014460986678605,3.8496785163879395,2.300537109375,60423,6.165246963500977,0.0,,0.0,,,0,,0.1976159521745894,0.32213194258965094,0.35963160869655764,3.671527147293091,2.6100387573242188,142274,4.931130409240723
